timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1533083,20579,-5.01823876680133,0,1,0.19149491840565974,False
1533144,20580,0.8166228835646642,1,0,0.2992629438386975,False
1533163,20581,-5.179388811407313,0,1,0.8958453038719719,False
1533166,20582,-5.006032128825179,0,1,0.1116968146498347,False
1533240,20583,0.8275280875053904,1,0,0.23200689223958668,False
1533254,20584,-5.023070754689673,0,1,0.16214249964575267,False
1533420,20585,0.21804745354539334,1,0,0.47002461165623827,False
1533461,20586,-5.13516065790974,0,1,0.31844642653614047,False
1533580,20587,-6.259544947338662,0,1,1.0551959761402876,False
1533657,20588,0.8294923323035852,1,0,0.22023962209789302,False
1533720,20589,0.8582290357535296,1,0,0.21685427106692093,False
1533736,20590,-5.127347137651881,0,1,0.7552308471747938,False
1533737,20591,-5.002913631033736,0,1,0.026487554852147065,False
1533745,20592,-5.036521298963336,0,1,0.38588201220915425,False
1533854,20593,-5.322264641353919,0,1,0.29367946206660045,False
1533864,20594,-5.076311290113918,0,1,0.7029376736873632,False
1533884,20595,-5.0345875569254135,0,1,0.1470891134045448,False
1533976,20596,0.7212365976586605,1,0,0.3007160564223381,False
1533984,20597,-5.012794443494546,0,1,0.15659412601025982,False
1534085,20598,0.8026274985232877,1,0,0.19288515001126752,False
1534149,20599,-5.360057883901376,0,1,0.5484654093617318,False
1534285,20600,0.4563718000793383,1,0,0.3966208107880333,False
1534300,20601,-5.022464318968986,0,1,0.1482333829406876,False
1534410,20602,0.5622537958293939,1,0,0.39696183571228744,False
1534524,20603,-5.903526683442079,0,1,0.7913172100307484,False
1534623,20604,-5.5675560346613855,0,1,0.5715422135584446,False
1534853,20605,-6.009836953675543,1,1,0.8734283228450246,False
1534862,20606,-5.03911818539339,0,1,0.4010753495833526,False
1534933,20607,-6.202003473821863,0,1,1.673854094063342,False
1534973,20608,-5.066312196000259,0,1,0.1648705564199802,False
1535069,20609,0.7692297656059056,1,0,0.23972870950697034,False
1535091,20610,-5.064461734826325,0,1,0.28020076747481265,False
1535173,20611,0.7017060503949073,1,0,0.3610583491380743,False
1535234,20612,0.8222015465275596,1,0,0.2894399133939557,False
1535333,20613,0.770794339217171,1,0,0.2312160638856804,False
1535427,20614,0.8276025965563986,1,0,0.18035881739403406,False
1535478,20615,-5.114387429377758,0,1,0.2161302383506396,False
1535489,20616,-5.018564266432551,0,1,0.14846059814930015,False
1535583,20617,-5.85917026422862,0,1,0.9111978236123008,False
1535656,20618,0.8851467102886781,1,0,0.1562975635880746,False
1535753,20619,-5.469771510773224,0,1,0.4830434553987197,False
1535808,20620,-5.274630010759822,0,1,0.48884743158657107,False
1535879,20621,-5.135753977387047,0,1,0.1876282337464835,False
1535956,20622,-5.238195304775142,0,1,0.303872959706141,False
1536020,20623,-5.5388813939393255,0,1,0.8345101308264621,False
1536072,20624,-10.189125214206637,0,1,0.3554523872552497,False
1536136,20625,0.7479987632693295,1,0,0.39240135800739623,False
1536236,20626,0.8417697747739572,1,0,0.15744447110674045,False
1536298,20627,0.9073216922277447,1,0,0.14705542803190771,False
1536381,20628,0.7048054022234678,1,0,0.3492992694959164,False
1536390,20629,-5.0149947369322545,0,1,0.13483215571775792,False
1536475,20630,0.7692892376607303,1,0,0.26970089863902275,False
1536522,20631,-5.066595025693755,0,1,0.13733215952740996,False
1536622,20632,0.8427347227348608,1,1,0.1557295422128734,False
1536709,20633,0.8165424378360031,1,0,0.21061884031928696,False
1536805,20634,0.8455969704114851,1,0,0.15778059449402448,False
1536874,20635,0.8807512682083887,1,0,0.16849657966735884,False
1536912,20636,-5.071609967456578,0,1,0.18641981259870485,False
1536985,20637,0.8726940516780022,1,0,0.16729402716697994,False
1537066,20638,0.8091898106033824,1,0,0.23326423550728856,False
1537168,20639,0.7030428891735312,1,0,0.2872875318055003,False
1537236,20640,0.6749084790864521,1,0,0.46743609500871647,False
1537241,20641,-5.017977344883824,0,1,0.32273735749391624,False
1537322,20642,0.8017010844833382,1,0,0.24243176182082699,False
1537418,20643,0.8671980674228291,1,0,0.13750133679217078,False
1537489,20644,0.8977050289848055,1,0,0.14234705485340696,False
1537601,20645,0.45769704571729397,1,0,0.48177131474433565,False
1537606,20646,-5.009887022146389,0,1,0.13653975023958947,False
1537609,20647,-5.0060519776681245,0,1,0.11204855918432807,False
1537636,20648,-5.0522958091626275,0,1,0.1855957630875892,False
1537691,20649,-5.224778880573636,0,1,0.40832814628676406,False
1537761,20650,0.8079780172653892,1,0,0.2728898166695199,False
1537794,20651,-5.231142639380596,0,1,0.6832978028751284,False
1537835,20652,-5.145268064455625,0,1,0.3536067125578438,False
1537928,20653,0.8123919135295534,1,0,0.20094123662583846,False
1538032,20654,0.26426155573631216,1,0,0.7030003126403357,False
1538062,20655,-5.159382888420948,0,1,0.5039471511630491,False
1538131,20656,0.8990928210470934,1,0,0.14397316367700783,False
1538197,20657,0.7631652115508811,1,0,0.34907486871691934,False
1538303,20658,0.6973875718117561,1,0,0.28420475247267674,False
1538315,20659,-5.023714846251838,0,1,0.1565131041963965,False
1538390,20660,0.8665038828743601,1,0,0.17621990161265683,False
1538467,20661,0.8357057424143556,1,0,0.21167001779017192,False
1538567,20662,0.7624142094357946,1,0,0.23740530930956893,False
1538577,20663,-5.015482068174017,0,1,0.15104040222176948,False
1538582,20664,-5.008490512584031,0,1,0.1215589051666247,False
1538680,20665,0.7239757318703208,1,0,0.2770347259193273,False
1538785,20666,0.6631487761033275,1,1,0.32070037864550427,False
1538859,20667,-5.359256034970916,0,1,0.48294862351610585,False
1538926,20668,0.8505129144309823,1,0,0.21850716120953353,False
1539024,20669,0.7803595311532059,1,0,0.22312344155589045,False
1539050,20670,-5.067853742757639,0,1,0.25604202480072585,False
1539132,20671,0.7400373438128325,1,0,0.3159581414104866,False
1539160,20672,-5.163237949190137,0,1,0.5665888173643505,False
1539193,20673,-5.2076005854859515,0,1,0.6044164559897727,False
1539211,20674,-5.126363386770837,0,1,0.6727527872239757,False
1539234,20675,-5.042478075689763,0,1,0.17041829947811066,False
1539299,20676,-5.243261314127453,0,1,0.37194983138576454,False
1539434,20677,0.48978101699151766,1,0,0.3778659771694465,False
1539565,20678,0.318718257022233,1,0,0.518215328115979,False
1539576,20679,-5.027193401184709,0,1,0.21470599512467445,False
1539587,20680,-5.044655675120473,0,1,0.39822265283954295,False
1539674,20681,0.8263155812760279,1,0,0.19933239580255394,False
1539759,20682,-5.547286930241675,0,1,0.6397924858318539,False
1539760,20683,-5.002918942630591,0,1,0.026535842096275866,False
1539761,20684,-5.002916486234103,0,1,0.026513511219116447,False
1539843,20685,-5.165546440956525,0,1,0.2007441534131156,False
1539927,20686,-5.58156225601928,0,1,0.6845732215770172,False
1539950,20687,-5.045131204578838,0,1,0.18129915341264943,False
1539959,20688,-5.015813913867424,0,1,0.14472190952769534,False
1539990,20689,-5.097295751396188,0,1,0.31106824683168166,False
1540096,20690,-5.812431776223087,0,1,0.7662050128548911,False
1540211,20691,0.44721965425716825,1,0,0.4781529594322654,False
1540282,20692,0.8470593933374373,1,0,0.2151447388532404,False
1540353,20693,0.75054004898754,1,0,0.3471944611174049,False
1540395,20694,-5.208984747511191,0,1,0.48124474093760955,False
1540481,20695,0.8092598201047053,1,0,0.22033203631741752,False
1540568,20696,0.6692420989501623,1,1,0.37729569929606593,False
1540647,20697,0.882297638385356,1,0,0.14711182744834006,False
1540656,20698,-5.01455266154969,0,1,0.13298611197814936,False
1540685,20699,-5.093664985321946,0,1,0.31298609669908767,False
1540788,20700,0.781839452401807,1,0,0.20828560142313934,False
1540835,20701,-5.184555689082466,0,1,0.38705978838363597,False
1540875,20702,-5.1451452251342875,0,1,0.349095868924551,False
1540963,20703,0.7592188323606048,1,0,0.27117303730829256,False
1541035,20704,0.8378384896091771,1,0,0.22290574352245468,False
1541067,20705,-5.052917031852767,0,1,0.1653648437880887,False
1541086,20706,-5.145555013959721,0,1,0.7291198118456647,False
1541157,20707,0.8924860154621996,1,0,0.14941156951464937,False
1541177,20708,-5.036917388129748,0,1,0.18066798983082374,False
1541181,20709,-5.011783190225182,0,1,0.16364019703744184,False
1541196,20710,-5.072081890364868,0,1,0.455164170256773,False
1541277,20711,-5.196524494871859,0,1,0.2419478704924792,False
1541352,20712,0.8822349308744459,1,0,0.1516705034484719,False
1541362,20713,-5.096634755163227,0,1,0.8488292704995787,False
1541436,20714,0.8849399821075741,1,0,0.1551230859118493,False
1541454,20715,-5.03324821611525,0,1,0.18086857860591485,False
1541538,20716,0.7319149815867632,1,0,0.31557270702923784,False
1541560,20717,-5.046510033479277,0,1,0.20450008915287152,False
1541561,20718,-5.002922162123892,0,1,0.02656511021720344,False
1541671,20719,0.8008664024593051,1,0,0.1782008550672352,False
1541703,20720,-5.076512410924445,0,1,0.23623927701867303,False
1541774,20721,0.7345529965339603,1,0,0.36356199858412985,False
1541783,20722,-5.014183139002964,0,1,0.14881352200954867,False
1541922,20723,0.6413884516604067,1,0,0.25694462778615923,False
1541993,20724,0.8229467488767769,1,0,0.2480784230504319,False
1542123,20725,0.3046246399862388,1,0,0.534165464338964,False
1542194,20726,0.8517029344307542,1,0,0.20860840536888117,False
1542209,20727,-5.126240117379359,0,1,0.811028370762607,False
1542311,20728,0.7539780508767802,1,0,0.2388752023130597,False
1542387,20729,0.7993553143382852,1,0,0.26356573774540426,False
1542450,20730,0.8097728935022601,1,0,0.3005934871481289,False
1542527,20731,-5.130920889867929,0,1,0.1667313391807423,False
1542528,20732,-10.00306272657405,0,1,0.027842968855002457,False
1542597,20733,0.8968938746885593,1,0,0.14858826566884073,False
1542650,20734,-5.175818543703951,0,1,0.3211655939645867,False
1542651,20735,-5.003092947159052,0,1,0.028117701445926537,False
1542724,20736,-5.118098156097567,0,1,0.15866766708454064,False
1542789,20737,0.8962314066642242,1,0,0.15815636783240145,False
1542790,20738,-5.002913646546697,0,1,0.02648769587906115,False
1542806,20739,-5.028711429035359,0,1,0.17611800803786554,False
1542807,20740,-5.003090298440152,0,1,0.02809362218320317,False
1542903,20741,0.6718559542435314,1,0,0.3413760648673068,False
1542919,20742,-5.07472662068567,0,1,0.43037666510414463,False
1542989,20743,0.8472563433495617,1,0,0.20933594155838403,False
1543026,20744,-5.223658048025841,0,1,0.5971198054707407,False
1543027,20745,-5.002913378647744,0,1,0.026485260434035294,False
1543116,20746,0.8402696041001101,1,0,0.17899666276104184,False
1543133,20747,-5.025706290947447,0,1,0.13630497855900947,False
1543233,20748,0.7754314030596545,1,0,0.22273059159017816,False
1543332,20749,0.830842998057454,1,0,0.17049145260962778,False
1543338,20750,-5.0090330842199355,0,1,0.14807286760990604,False
1543355,20751,-5.068844261880031,0,1,0.394036869760952,False
1543358,20752,-5.005640189949927,0,1,0.11209060177916859,False
1543374,20753,-5.08069052905572,0,1,0.45661839817781186,False
1543429,20754,-5.24372080975084,0,1,0.4244034000662046,False
1543450,20755,-5.039986614924164,0,1,0.17477415964733892,False
1543533,20756,0.7993976208126745,1,0,0.2401343815067909,False
1543626,20757,0.838550297167366,1,0,0.17192109739552175,False
1543700,20758,0.8652249203998693,1,0,0.17418720311908864,False
1543782,20759,0.856006792483935,1,0,0.17334100253853027,False
1543806,20760,-5.039316048239636,0,1,0.16375844785104984,False
1543807,20761,-5.002913227599285,0,1,0.026483887266225244,False
1543873,20762,0.8930442091830595,1,0,0.15756418028188965,False
1543975,20763,0.7006093094393715,1,0,0.290350904954538,False
1544017,20764,-5.066870158239959,0,1,0.15830131272268516,False
1544033,20765,-5.148422055199675,0,1,0.8606311597029745,False
1544066,20766,-5.165069548329937,0,1,0.4846335104164368,False
1544151,20767,0.7149727920840332,1,0,0.331414098189024,False
1544165,20768,-10.023553278084336,0,1,0.16515004276132228,False
1544178,20769,-5.0617371568246625,0,1,0.45639533973979585,False
1544195,20770,-5.029657266429706,0,1,0.15732799233063885,False
1544267,20771,0.7927296265233568,1,0,0.2847790505245628,False
1544351,20772,0.5391794131997023,1,0,0.5426807301319582,False
1544436,20773,0.6262582174777844,1,0,0.4390035776277551,False
1544472,20774,-5.055005621839001,0,1,0.1514275204717799,False
1544545,20775,0.8190773348393705,1,0,0.24674951578553686,False
1544546,20776,-5.0029124991705745,0,1,0.026477265187038853,False
1544656,20777,0.7356458036665063,1,0,0.2389983941277858,False
1544726,20778,-5.570129673241425,0,1,0.8099054477553249,False
1544792,20779,-5.115272395384592,0,1,0.17398168746655326,False
1544818,20780,-5.134576900372215,0,1,0.49092379115587526,False
1544913,20781,0.5437777102959918,1,0,0.47711404870613194,False
1545013,20782,0.8526480939175213,1,0,0.1469264387715585,False
1545114,20783,-6.206903636171064,0,1,1.1891206846116085,False
1545115,20784,-5.003096061625372,0,1,0.028146014776105954,False
1545129,20785,-5.102931629551354,0,1,0.6888945613615461,False
1545209,20786,0.8704833493093216,1,0,0.15962136902878124,False
1545276,20787,0.8150022082777283,1,0,0.27271556139572184,False
1545295,20788,-5.083384540070343,0,1,0.42059746253565583,False
1545335,20789,-5.069502422945419,0,1,0.1733602292149731,False
1545357,20790,-5.040729752143103,0,1,0.18164363433713168,False
1545420,20791,0.8946853219887357,1,1,0.16372968883231154,False
1545430,20792,-5.014684349952227,0,1,0.1455970108692082,False
1545438,20793,-5.045709866824858,0,1,0.49460782339540227,False
1545477,20794,-5.076807743648343,0,1,0.18789175793298524,False
1545584,20795,0.4783122984399104,1,0,0.4871798800327394,False
1545679,20796,0.8476414817382154,1,0,0.15673884622146947,False
1545692,20797,-5.0580882878755755,0,1,0.4224748535297452,False
1545771,20798,0.8266226120321513,1,0,0.21731968995632195,False
1545843,20799,-5.101617806421281,0,1,0.1390779640760129,False
1545873,20800,-5.14925702985555,0,1,0.4901966177212847,False
1545922,20801,-5.230697600032501,0,1,0.4616765723274015,False
1545923,20802,-5.002916374638701,0,1,0.026512496715469246,False
1545929,20803,-5.009519193954132,0,1,0.15466674207255893,False
1545935,20804,-5.038917325418539,0,1,0.5571922666076312,False
1546016,20805,0.7798182763246673,1,0,0.2693500931886318,False
1546085,20806,0.8873437794411344,1,0,0.16278991270109153,False
1546099,20807,-5.020363812519587,0,1,0.144731840056387,False
1546162,20808,0.7702164373669689,1,0,0.36447729926149747,False
1546256,20809,0.8324586787523438,1,0,0.17496591606804648,False
1546338,20810,0.7226644014206243,1,0,0.3367892564712355,False
1546339,20811,-5.002912589914804,0,1,0.02647809013458288,False
1546340,20812,-5.002918228315495,0,1,0.026529348322681244,False
1546360,20813,-5.034094547380849,0,1,0.16805021776453716,False
1546451,20814,0.7991741125386062,1,0,0.2197002690859612,False
1546473,20815,-5.123673656705051,0,1,0.5363435872561614,False
1546517,20816,-5.175747621274941,0,1,0.39911752773597997,False
1546534,20817,-5.0779621387642075,0,1,0.4194603153358579,False
1546545,20818,-5.019019840159815,0,1,0.14752259273716917,False
1546588,20819,-5.126055207033265,0,1,0.27982426951851863,False
1546610,20820,-5.033620524005049,0,1,0.14385233372697548,False
1546611,20821,-5.0030922721296465,0,1,0.028111564814969372,False
1546663,20822,-5.126598316207526,0,1,0.24311018056498063,False
1546686,20823,-5.043301894757191,0,1,0.17413380326337385,False
1546690,20824,-5.01804780674672,0,1,0.31385500302629715,False
1546755,20825,-5.207763163659236,0,1,0.31121225081535203,False
1546766,20826,-5.038354035525807,0,1,0.33493201264178646,False
1546874,20827,0.5924683624006619,1,0,0.3745583904054908,False
1546959,20828,0.8580882137613466,1,0,0.16444155559164267,False
1546988,20829,-5.111631966683442,0,1,0.37284509522339077,False
1547076,20830,0.8329294756987247,1,0,0.18979091447961377,False
1547170,20831,0.7980003910028682,1,0,0.21394989524412275,False
1547383,20832,-0.9752580438023103,1,0,0.9265817600457419,False
1547470,20833,0.852353449823016,1,0,0.16854242113277657,False
1547545,20834,0.8545920267329337,1,0,0.19042181977878334,False
1547653,20835,0.5185078081641912,1,0,0.445457845641009,False
1547654,20836,-10.003093620458635,0,1,0.028123822351230454,False
1547667,20837,-5.048936205648864,0,1,0.3441456462376623,False
1547754,20838,0.6242985185230556,1,0,0.4291401799052224,False
1547781,20839,-5.044635734417019,0,1,0.1574953235993491,False
1547806,20840,-5.0348456495725875,0,1,0.13773478312092388,False
1547831,20841,-5.099767540262724,0,1,0.3883613659822743,False
1547909,20842,0.7687155245814592,1,0,0.29470822405052394,False
1547910,20843,-5.002915524622926,0,1,0.026504769299326627,False
1548004,20844,0.754287009968835,1,0,0.2608622402667578,False
1548086,20845,0.8216684437149827,1,1,0.21271311655313024,False
1548137,20846,-5.2917454629582785,0,1,0.571165299945973,False
1548176,20847,-5.232022729150218,0,1,0.5759246328053953,False
1548206,20848,-5.090378497285648,0,1,0.2941846068141983,False
1548266,20849,-5.67980982770359,0,1,1.1218809929742075,False
1548275,20850,-5.039123690724342,0,1,0.4011241493694125,False
1548276,20851,-5.003065731250908,0,1,0.027870284099167638,False
1548288,20852,-5.056299803006862,0,1,0.41998667704819265,False
1548299,20853,-5.067228200875001,0,1,0.5800665180096194,False
1548349,20854,-5.236889551898415,0,1,0.4622548260449326,False
1548371,20855,-5.036263904082265,0,1,0.162831609594361,False
1548458,20856,0.7498570898083529,1,0,0.279711561882038,False
1548610,20857,0.46625676939363947,1,0,0.34835328402969035,False
1548667,20858,-5.14786411155388,0,1,0.25460415919856166,False
1548687,20859,-5.094752874315815,0,1,0.4428124614298406,False
1548805,20860,0.4375667178078748,1,0,0.4751378917001754,False
1548824,20861,-5.06332194327474,0,1,0.2857736450286819,False
1548835,20862,-5.049020811350905,0,1,0.416760538741274,False
1548923,20863,0.8184653045850769,1,0,0.20026731009635657,False
1548999,20864,0.6049561053254853,1,0,0.516516488874126,False
1549063,20865,0.7740899401387844,1,0,0.3520540189212501,False
1549146,20866,-5.731761545873085,0,1,0.8746292992495398,False
1549262,20867,0.39388055043141934,1,0,0.5190671537834176,False
1549345,20868,0.5846664743935426,1,0,0.49378240825372166,False
1549361,20869,-5.0245735970839505,0,1,0.15212466745340383,False
1549472,20870,0.34645222013371757,1,0,0.5874975385655462,False
1549545,20871,-5.19588459944946,0,1,0.26472350425454055,False
1549634,20872,0.8378562645586258,1,0,0.1813798796276154,False
1549703,20873,0.864582354736263,1,0,0.19342998159151054,False
1549769,20874,0.7648949239638332,1,0,0.35341841701684557,False
1549861,20875,0.8401064767221426,1,0,0.1703675081952488,False
1549957,20876,0.7262918017996252,1,0,0.2804171818304324,False
1550059,20877,0.8210361860315064,1,1,0.1717046165816613,False
1550141,20878,0.8772703028146658,1,0,0.14861163805875438,False
1550233,20879,0.767377352067234,1,0,0.2520088070860894,False
1550300,20880,0.8694312422880734,1,0,0.19400065901157512,False
1550413,20881,0.42354120466993816,1,0,0.5098019170159908,False
1550488,20882,0.8546133758944431,1,0,0.19352529290826637,False
1550567,20883,0.7859123448830312,1,0,0.2679643564707127,False
1550714,20884,0.6245553432162542,1,0,0.2552693490705656,False
1550725,20885,-5.016081713483761,0,1,0.13575455467165015,False
1550883,20886,-0.41446949699171387,1,0,0.8924434401142696,False
1550957,20887,-5.30000603686128,0,1,0.39719106072218296,False
1551024,20888,0.8843789654900601,1,0,0.1669680064817912,False
1551115,20889,0.8260884604163368,1,0,0.18891579973243344,False
1551146,20890,-5.076791036799085,0,1,0.2270691989546994,False
1551280,20891,0.07065391502811624,1,0,0.6920229021603491,False
1551368,20892,-5.275306383897189,0,1,0.3094437919494262,False
1551379,20893,-5.022301384791288,0,1,0.16969864788043298,False
1551443,20894,0.8962812108200607,1,0,0.15767639622437832,False
1551444,20895,-5.002923571075787,0,1,0.02657791887078975,False
1551553,20896,0.4941134985380976,1,0,0.46059050556803,False
1551622,20897,0.8517604855350991,1,0,0.21245397907877958,False
1551757,20898,0.6184557121150968,1,0,0.28032933723012043,False
1551837,20899,0.8650951192859153,1,0,0.1677683712726816,False
1551925,20900,0.645601172323683,1,0,0.40080967030061704,False
1551987,20901,0.8987120874285153,1,0,0.15967689070012955,False
1552090,20902,0.7096065613211059,1,0,0.28165797007084464,False
1552102,20903,-5.0414059358598236,0,1,0.3361354381637799,False
1552192,20904,0.8185492235366373,1,0,0.20057484343609955,False
1552193,20905,-5.0029144408654,0,1,0.026494916958182426,False
1552276,20906,0.8433403931417802,1,1,0.18792447511767385,False
1552286,20907,-5.0183196579864715,0,1,0.17821156644078287,False
1552355,20908,0.8835122464758761,1,0,0.163196960964416,False
1552423,20909,-5.195939320391743,0,1,0.28782835181614325,False
1552454,20910,-5.063655016483742,0,1,0.19337265036919418,False
1552526,20911,0.8127345921821969,1,0,0.25941049891458173,False
1552580,20912,-5.278600457705206,0,1,0.5078950671230289,False
1552637,20913,-5.14001012710237,0,1,0.24396504393704108,False
1552651,20914,-5.021654500710809,0,1,0.14504089173124388,False
1552721,20915,-5.214997899022266,0,1,0.30014104653863716,False
1552799,20916,0.801909533046649,1,0,0.2468767289411242,False
1552824,20917,-5.118012974498197,0,1,0.4652378226662818,False
1552833,20918,-5.038259178881355,0,1,0.39370898907613366,False
1553018,20919,0.356703884756033,1,0,0.34672600581176183,False
1553100,20920,0.8304378061265633,1,0,0.2033620506845902,False
1553174,20921,0.8744690577990789,1,0,0.16692899048038193,False
1553370,20922,-0.008551442670644005,1,0,0.5136113220438243,False
1553422,20923,-5.091198315012139,0,1,0.17366231085941025,False
1553462,20924,-5.139461015043933,0,1,0.3392030081638554,False
1553557,20925,0.6545442681278798,1,0,0.36112882855506717,False
1553567,20926,-5.018282749259418,0,1,0.1786008915931771,False
1553568,20927,-5.003099325301338,0,1,0.028175684557615818,False
1553681,20928,0.6173201387360927,1,1,0.3333078131163458,False
1553688,20929,-5.029835957837465,0,1,0.384172158104125,False
1553753,20930,0.7997080501408976,1,0,0.30246080431942873,False
1553940,20931,-1.0685545579600677,1,0,1.1048747389926388,False
1554032,20932,0.6352456993870559,1,0,0.39088946901748367,False
1554042,20933,-5.040575176085988,0,1,0.3911607215431375,False
1554067,20934,-5.116266849858135,0,1,0.42905787647526744,False
1554085,20935,-5.025496525318665,0,1,0.13828882709448204,False
1554101,20936,-5.026360884174294,0,1,0.16245320975707608,False
1554174,20937,0.8545496972162114,1,0,0.19699277705802404,False
1554266,20938,0.8478935745903424,1,0,0.16364898595489927,False
1554338,20939,0.8478280923219264,1,0,0.21067530726488254,False
1554422,20940,0.8380916412200358,1,0,0.1919435634059116,False
1554431,20941,-5.031045866733653,0,1,0.3392807073053377,False
1554629,20942,0.20875197629816966,1,0,0.3980686919485649,False
1554638,20943,-5.017807988481269,0,1,0.15964878927753978,False
1554673,20944,-5.0742894729262185,0,1,0.20192660261219364,False
1554679,20945,-5.026612102240114,0,1,0.35336244842068887,False
1554740,20946,0.8793779842332429,1,0,0.19081096698725347,False
1554755,20947,-5.026904274269391,0,1,0.16637058986230022,False
1554768,20948,-5.034529412654288,0,1,0.24878526423473427,False
1554845,20949,0.8536956295449617,1,0,0.1873002536560143,False
1554897,20950,-5.262968649303089,0,1,0.4948645009540498,False
1554914,20951,-5.0314112109101945,0,1,0.16166691956202367,False
1555037,20952,0.6639015429030884,1,0,0.2686934591336374,False
1555130,20953,0.7379225493658281,1,0,0.2798101658196649,False
1555156,20954,-5.185989937911545,0,1,0.683983030662287,False
1555196,20955,-5.171691069153499,0,1,0.4139767796170214,False
1555304,20956,0.47051112487584545,1,0,0.48855360635179707,False
1555401,20957,0.6638166186808938,1,0,0.3450823782445758,False
1555432,20958,-5.0865865754421575,0,1,0.26376504057409655,False
1555547,20959,0.5664882364771046,1,0,0.37500793097195834,False
1555647,20960,0.8113583682963694,1,0,0.1870648736400006,False
1555648,20961,-5.0029212068052,0,1,0.026556425501819594,False
1555708,20962,0.9080744244434726,1,0,0.14841250567583125,False
1555716,20963,-5.035816645936487,0,1,0.3790870604873058,False
1555717,20964,-5.0029155748281315,0,1,0.026505225710285442,False
1555722,20965,-5.009889646788352,0,1,0.13651902673081834,False
1555813,20966,0.7554195385593232,1,0,0.2680515862508215,False
1555900,20967,0.8505325026748227,1,0,0.16990126539984238,False
1555920,20968,-5.047737052473608,0,1,0.23204132584406695,False
1555921,20969,-5.002916163955018,0,1,0.026510581409261682,False
1555994,20970,0.8361185317789034,1,0,0.22186835040687336,False
1556084,20971,0.8677697363645595,1,0,0.14498455290408255,False
1556149,20972,0.8563861505489938,1,0,0.2202366623134194,False
1556211,20973,0.8387670369404325,1,0,0.2544801308587209,False
1556230,20974,-5.089892141182774,0,1,0.45405004780112346,False
1556317,20975,-5.251788433735934,0,1,0.2875121186313254,False
1556420,20976,0.8065330606383442,1,0,0.1861069879188701,False
1556511,20977,0.7931168704503526,1,0,0.22201802031517057,False
1556532,20978,-5.0390672183562994,0,1,0.1708624447950046,False
1556533,20979,-5.002914459958314,0,1,0.026495090530127628,False
1556609,20980,0.868676438116691,1,0,0.16985482881155667,False
1556620,20981,-5.020636920213825,0,1,0.15821238409056712,False
1556679,20982,-5.167990082237525,0,1,0.28164355322605145,False
1556756,20983,0.8633540318860007,1,0,0.17737298503191634,False
1556771,20984,-5.0704881087870675,0,1,0.44153581868049524,False
1556789,20985,-5.305329721735925,0,1,1.567824335291018,False
1556857,20986,0.891142136818273,1,0,0.1567512433392246,False
1556932,20987,0.6655976158126442,1,0,0.44474856286046865,False
1556945,20988,-5.022940764133835,0,1,0.1541814991820607,False
1556983,20989,-5.068038185807691,0,1,0.1688967286095027,False
1557079,20990,0.61171935712264,1,0,0.40268733658791905,False
1557080,20991,-5.00291933336995,0,1,0.026539394272274256,False
1557081,20992,-5.002917641768764,0,1,0.026524016079672974,False
1557158,20993,0.8713175653488108,1,0,0.16503983613389894,False
1557268,20994,0.4091240100332223,1,0,0.5365873614367397,False
1557366,20995,0.7654446823128589,1,0,0.23754652314616903,False
1557384,20996,-5.186369952752957,0,1,0.9656454275997572,False
1557418,20997,-5.091380951468589,0,1,0.26638920247701114,False
1557455,20998,-5.272240287802393,0,1,0.7265601470609383,False
1557532,20999,-5.202988127544394,0,1,0.26318387805977594,False
1557538,21000,-5.01000563082257,0,1,0.1640797413382894,False
1557587,21001,-5.178636903396961,0,1,0.35340265992333136,False
1557641,21002,-5.120054678941413,0,1,0.21893689206142763,False
1557662,21003,-5.052935089742861,0,1,0.22975503157257496,False
1557735,21004,-5.456104481379936,0,1,0.6208694786753867,False
1557780,21005,-5.255211040538893,0,1,0.5532309975676851,False
1557953,21006,-0.14699688729094929,1,0,0.6627043705695118,False
1557954,21007,-5.002921398640628,0,1,0.026558169460252867,False
1558047,21008,0.6313309943747674,1,0,0.39300493748702203,False
1558118,21009,0.7227124989574607,1,0,0.39041756446105164,False
1558129,21010,-5.074414945308953,0,1,0.6410726719042302,False
1558155,21011,-5.089639216376907,0,1,0.33536269171462674,False
1558199,21012,-5.389951588627084,0,1,0.8858191726792822,False
1558214,21013,-5.0257081047239485,0,1,0.152824707656831,False
1558237,21014,-5.176603299126327,0,1,0.7277075145478559,False
1558260,21015,-5.042647638541453,0,1,0.17155708157876573,False
1558326,21016,0.8355852334220636,1,0,0.2429157262141202,False
1558327,21017,-5.003097946947808,0,1,0.02816315407098075,False
1558427,21018,0.6825949347259177,1,0,0.3161364635925351,False
1558472,21019,-5.199006421302938,0,1,0.4372644056178987,False
1558555,21020,0.8355949570862697,1,0,0.19720118969586772,False
1558556,21021,-5.002938109136797,0,1,0.026710083061789246,False
1558627,21022,-5.19283236057439,0,1,0.26718401416978715,False
1558648,21023,-5.104662271319769,0,1,0.48922550905413187,False
1558730,21024,0.6978828586859449,1,0,0.36734417652447104,False
1558758,21025,-5.131179536709736,0,1,0.4473413616377623,False
1558860,21026,0.7234217271515344,1,0,0.2697148148195497,False
1558946,21027,0.8364979888597099,1,0,0.18773875578393265,False
1559014,21028,0.8732620896738561,1,0,0.17767747313627802,False
